,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
7788,470.3557017711294,0.6325894086025416,0.22275622936030545,2.839828140470703,0.004513784449817881,0.03643914219977077,SYN1
7789,17.38993976376999,-0.12054285033539142,0.5277721156359059,-0.22839942991332704,0.8193357326045263,0.9173984728822052,DBH-AS1
7790,17.350328764888484,-0.2997804851541212,0.6108299166297778,-0.4907757085771836,0.6235850926152688,0.8077605972301845,ECEL1P2
7791,52.03992872005322,-0.3142040052594988,0.3539682867809551,-0.8876614572365251,0.37472288434290435,0.6203137157822204,SNORD58C
7792,12.984741482445527,-1.3881236637355,0.633584970459053,-2.190903712141023,0.02845876106176204,0.12887182996506913,100499194
7793,2.534434942978957,-0.18424545896689068,1.2717558839891117,-0.14487486261040025,0.8848096737526349,,SNRK-AS1
7794,62.116338393556845,-0.1525833212181257,0.3376163106438079,-0.45194297907930225,0.651310061059505,0.8250200182993704,SLC22A4
7795,20.022312928440996,-0.5894976742839882,0.5427305089977146,-1.086170142475758,0.27740372429378707,0.528048050324757,SLC22A2
7796,0.0,0.0,,,0.0,,SLC22A3
7797,4.19713889246183,0.09586091172908552,1.1030292536314072,0.08690695320499522,0.930745472576416,0.9715265132774858,SLC22A1
7798,17.971488077648193,-0.586559316442578,0.5329634246137628,-1.1005620448863935,0.2710873121859965,0.5212223031879344,SLIT3
7799,13.068098077919279,-0.004074939288443666,0.5995572745514499,-0.0067965805126662384,0.9945771550927592,0.9986298114349857,SLIT1
7800,83.05644372757415,0.05308225565366089,0.2993312356591209,0.17733617254068026,0.8592443394619215,0.9394609730274889,SLC22A5
7801,46.4192134084774,0.5555860109663852,0.352151098102778,1.5776921155708936,0.11463635849538902,0.3148784223829227,LINC00971
7802,10.037764502052282,-1.2953041347287204,0.7053453076956454,-1.8364113585166724,0.06629684094193837,0.2249986695447878,SLN
7803,39.47885489363036,-0.850096647152333,0.4063643873051871,-2.0919565633931767,0.03644240148178068,0.1513380288883009,LINC01813
7804,12.295515103676813,-0.784123608184909,0.628519888885566,-1.2475716712405798,0.21218795817898287,0.45171086670095895,COPS7A
7805,44.12157880879275,-0.30799166284422513,0.3997748830308744,-0.7704127395628282,0.4410550988141883,0.6766739181602196,ANKRD36
7806,1.6433286967893517,-2.3143957782332505,1.783726092421937,-1.2975062640311394,0.19445705122643583,,C7orf31
7807,20.578826344099628,1.2012494661934119,0.4909710662959802,2.4466807693088026,0.014417847649871016,0.08192958716671443,HDGFL3
7808,7.9278826524700525,-2.3101891378938144,0.9606825207842926,-2.404737348617311,0.016184092896089266,0.08849469016880046,KIF26B
7809,150.1181517623666,-0.014053666732504617,0.28998673260118524,-0.048463136938862755,0.9613471423645229,0.9854927801450994,LDLR
7810,13.366819317783776,-1.4379833538069522,0.6863431793545482,-2.0951375304104607,0.03615876853031053,0.1509059863787753,MTHFD2P1
7811,122.30873361810384,-0.05070378202819538,0.29655413296285227,-0.17097648082532968,0.8642422588523639,0.9417924019141445,NPHS2
7812,57.55910209977767,-0.34826429016860194,0.3540208642097346,-0.9837394497807839,0.32524363765850706,0.5748805903480749,OR10C1
7813,29.063503669997917,0.6140157026123905,0.6009312496390886,1.021773627151459,0.3068880542678881,0.5576414220910283,FAM138A
7814,3.199910092426982,-0.34153603327726034,1.1840452473335643,-0.28844846431873244,0.7730034742117083,0.8967089312559429,NRG1
7815,74.25291719022998,1.0762864219108588,0.2982324959440545,3.6088837955229387,0.0003075173107336307,0.004770303144811075,HHEX
7816,18.451094617119665,-0.5404465756076056,0.5286412789408266,-1.0223313939661158,0.3066240793842404,0.5576088536572004,HGD
7817,21.57250061951004,-0.6354692331849436,0.4972651397376107,-1.2779283774451962,0.20127468122476966,0.43880031726756313,CFHR2
7818,6.568948859889506,-0.30965132325520434,0.8950022123949367,-0.3459782768878395,0.7293590402843979,0.8714453375029724,HGFAC
7819,135.78359841850883,0.951803866345654,0.2987819992015928,3.1856131523621585,0.0014444760456247417,0.015477844811938651,HGF
7820,5.775144717095955,0.2888373348857179,0.8496624324689674,0.3399436339045945,0.7338989761938447,0.8734541285366544,643201
7821,42.03287790343642,-0.9457130531898806,0.4376648439970781,-2.1608156701665404,0.030709581111690244,0.1354526274493319,EXOC3L4
7822,120.66892602468732,0.024001586577653947,0.2745251507443844,0.08742946324798591,0.9303301507552102,0.9715265132774858,PPP2R5B
7823,3.697465696267793,-0.024711242476133655,1.07489358342041,-0.022989478081635033,0.9816586660070362,0.9926390806593125,SLC39A13
7824,23.34089348114071,-0.24295011189749716,0.4590645460468479,-0.5292286542047704,0.5966468414469417,0.7911184321503433,ZFP42
7825,40.20012663128061,-0.7911420385394814,0.40480425952069143,-1.9543817040765166,0.05065609277771632,0.19001688373426848,SPRR2F
7826,14.974191032240153,-0.36134945012025843,0.5687186514053837,-0.6353747133618938,0.5251840559823722,0.742435472590277,SNAP23
7827,49.05663003908714,0.9298864074743982,0.39019609578828623,2.3831258628967387,0.01716632402104756,0.09216615820246142,PCDHGB7
7828,47.1070754571488,0.6337462615326956,0.3971275154112175,1.5958256150457473,0.11052773267931125,0.3081999802559445,FBXO25
7829,7.336307665907042,-0.5448315237873016,0.7952075005096728,-0.6851438441389227,0.49325315565738825,0.7187869370760761,MYO1H
7830,0.8380424816890474,0.9196597573361016,2.337576854546177,0.39342439396057705,0.6940060555072769,,LINC02000
7831,10.841915774889372,0.012809562454720879,0.689705239681325,0.018572517240320628,0.9851821271191523,0.9947469269887179,RASGEF1B
7832,34.494113946221866,0.7156169041457979,0.39889686124119655,1.793989809594149,0.07281479535844206,0.23915035231243364,IQCK
7833,1.0261660280685094,-1.3096070620572715,2.07696815415046,-0.6305378632986016,0.5283427382196817,,ANHX
7834,2.9675726613110136,-0.420380295440175,1.2048343495278806,-0.3489112802974972,0.7271559162965284,0.870230798731907,DEFB109B
7835,48.711223023187124,0.032228592806274235,0.3875812520738944,0.08315312630273894,0.9337297833916647,0.9731539298876616,CSTL1
7836,0.5630164205551308,-1.9519175199236496,2.7731618235459043,-0.7038599418723533,0.4815200000473913,,PATL1
7837,66.97773866144205,-0.6452083165107265,0.3355907935954026,-1.92260434083483,0.05452975844619931,0.1997042916001423,LINC00504
7838,121.76879611379,-1.0247313886606528,0.27621514387205576,-3.70990299190588,0.00020733867831465908,0.0035292460151692194,NPIPA5
7839,2.4183622159825413,0.9288147292983228,1.3540351171770564,0.6859605910626239,0.4927379598715698,,TAFA1
7840,2.799550980198347,-1.3546378404125432,1.2875813844865145,-1.0520793922108238,0.29276312609495864,,RHCE
7841,21.756129460311197,0.0645892511747229,0.4741860194274426,0.13621078759916078,0.8916546473807131,0.9548166747599544,RHD
7842,95.74089776929179,-0.12691577564767728,0.33839586977729086,-0.37505119590024727,0.7076223921074722,0.8588826351497855,RGS16
7843,2.0203693635462283,0.31626821813195477,1.4176097389741957,0.22309963697118174,0.8234579608894987,,RHAG
7844,28.62687455682168,-1.1049671093847948,0.4543515326857159,-2.4319651853119706,0.015017150681130402,0.08393455117396775,KRTCAP2
7845,37.197714715718114,0.38242314109238484,0.3752535843619212,1.019105898062652,0.3081526943821105,0.5591990530371455,RGS13
7846,14.950065932495912,-0.0741801538674579,0.5894610701943146,-0.1258440253620219,0.8998553915721097,0.9586859659020149,RGS7
7847,37.50023935515877,0.30437362513560795,0.4030314108509037,0.7552106782272786,0.4501225825853309,0.6824941353696078,CRTC2
7848,43.64594237214261,-1.2270287180722117,0.4139869957136193,-2.96393058423754,0.00303736794660625,0.027690579571094772,RHEB
7849,27.965717858664078,-0.030472524243571216,0.43779378150298337,-0.06960474435921964,0.9445082606494811,0.978494028718061,105378047
7850,17.43098210082879,-2.1372129723588156,0.6157824696076982,-3.4707272094322335,0.0005190510104552611,0.00706777782201615,USF1
7851,0.8821176570094037,-1.2514329271129565,2.301578726443278,-0.5437280561968202,0.5866286227746011,,UROS
7852,3.7043193274328816,-1.076503428611647,1.198822405932457,-0.8979673914038427,0.36920293428130296,0.6151901053374857,DNM1L
7853,9.248143760965077,3.120110603251107,0.8009473492574158,3.895525225401972,9.798616299491523e-05,0.001960306510868512,ABCC5
7854,5.362037116039222,2.3963691215768463,0.9746433921100603,2.458713762362675,0.01394357396692618,0.07985478901739758,FARSB
7855,17.944271548317072,0.27469366732592887,0.5365608088498095,0.5119525369636515,0.6086842278365334,0.7989785312713479,SAE1
7856,32.22693976262934,-0.14096936579654906,0.42276379127788644,-0.3334471132696618,0.7387968047129738,0.8762837527256694,UBA2
7857,41.102377600336574,0.7272571485864836,0.4004799135407841,1.8159641070548251,0.06937587821649777,0.23247490197970985,AP1M2
7858,50.928898103371324,-0.9148272397756124,0.3866973259160165,-2.36574493399599,0.017993836459414388,0.09479198172428174,USP1
7859,7.828498073682189,0.8934370717899867,0.7836949777956895,1.1400316412680993,0.25427311911808037,0.5023189381010197,SMC4
7860,7.348463239529415,-0.6927371813165707,0.862157709278726,-0.803492416597549,0.4216901781549401,0.660335776725619,SLC17A4
7861,157.65586079507887,1.0047140661856169,0.25524279229151,3.936307298496186,8.274500519162525e-05,0.0017273662263916302,LINC00317
7862,21.539536550836317,-0.30342426885089996,0.4748396818827265,-0.6390036056966236,0.5228205862410449,0.7417475687446822,H4-16
7863,245.3509844346676,-0.3424346430692602,0.23198554869150825,-1.4761033391981924,0.13991615262727508,0.35788294442943036,PICSAR
7864,21.307797798897987,-1.8776243595136362,0.5433354830212016,-3.455736682377449,0.0005487911483513765,0.007373931370028319,FGFR3
7865,146.99512753315534,-0.01786531606731158,0.3116756141985966,-0.057320224147943695,0.9542901102973884,0.9827501973372044,FAM237A
7866,73.30900287093125,0.1925600459453122,0.3305489964612119,0.5825461520283516,0.560198864052968,0.7682582006151617,TMEM17
7867,12.103419514078388,0.22107875436081145,0.6462184720919648,0.34211147453759144,0.7322670024794184,0.8725417378870215,ACBD6
7868,1.0224455496929319,2.911456094909404,2.241265978011214,1.299023018005602,0.1939360299069659,,PCDH7
7869,19.853844897216625,-1.0723070833961117,0.5219793770683059,-2.054309289801291,0.03994576618753513,0.16221230788115854,PPP1R18
7870,12.527672102174,-2.19344269248031,0.718530480752355,-3.052678698033258,0.002268086432023465,0.021676886724258385,METTL26
7871,73.58137623607092,-0.2088359021348976,0.31748571203523535,-0.6577804739500229,0.5106792030656927,0.7317981476972764,ZBED3
7872,6.810128292153301,1.0020872993137853,0.8088538122970145,1.238897912180223,0.2153833069772589,0.45499892819017423,PBX3
7873,30.464025569561525,-0.07273197429375451,0.4223292814923907,-0.17221627171277482,0.8632675060213157,0.9411874898152462,ZNF431
7874,2.0711149711958723,1.1991978818516886,1.4265225042916176,0.8406442087271425,0.40054728439816273,,PCBD1
7875,6.858637723856415,-0.39994851138167414,0.8107892372813396,-0.493282955657802,0.6218126698800661,0.8066045478451958,PCBP1
7876,16.7419822588002,-1.157169566933177,0.6211545553693069,-1.8629333986694872,0.06247163714440205,0.2172823447143863,PCCA
7877,11.398873353250567,-0.08556673417685653,0.6249077909068573,-0.13692697614264546,0.891088515781954,0.9547729866273018,PCCB
7878,12.589087538238255,-0.9703788042176993,0.6474887571462559,-1.4986805461990569,0.13395652585653142,0.3479349949024746,PCDH1
7879,40.59979145874202,0.4427685215498197,0.38984033582572586,1.135768879872284,0.25605330455038056,0.5039719633318025,MT1H
7880,80.4164169533228,-1.29874451656273,0.35671144796709364,-3.6408826348700147,0.0002717049809586879,0.004341681969899288,MT1G
7881,61.77728502716884,-1.1200284305452681,0.40619754063289726,-2.7573491183628276,0.005827209900437771,0.04391312214208823,MT1F
7882,1.889216200534863,-0.6822666788214955,1.6326922825383154,-0.41787830206484994,0.6760360974468342,,MT1E
7883,16.776343612991006,-0.3096833038010381,0.5360046052128469,-0.5777623938101486,0.5634245479868291,0.7706174620214693,MT1B
7884,14.996749017906765,0.7260917036039001,0.6202579391189204,1.1706286333639149,0.24174808277660734,0.48741170138702894,MT1M
7885,0.0,0.0,,,0.0,,PLAGL2
7886,136.69359363741654,-0.15840034438770165,0.2698878198642545,-0.5869117934531921,0.5572629487436414,0.7656196092358817,PLAT
7887,72.96171664553152,1.308102057031951,0.3451548017058389,3.7898996350825565,0.0001507081654956624,0.0027729752421400797,PLAG1
7888,17.28547399369709,-1.1511643281284303,0.6012400607213507,-1.9146500762894876,0.05553714432666027,0.20177817686381658,PLAGL1
7889,0.0,0.0,,,0.0,,PLA2G5
7890,34.45086360862048,-0.7608358507122891,0.43606571120347526,-1.7447733934697536,0.08102432192154338,0.2551797611542928,PLA2G2A
7891,22.88374488991418,-0.5708873637004628,0.5325586334024459,-1.0719709115466587,0.283733097618448,0.535044103850161,PLA2G4A
7892,16.98641628665529,-1.6667795576975497,0.5883871047346239,-2.8327941660946254,0.00461430878719308,0.03707257012053213,PLAU
7893,37.17531289438865,-0.12133862490629567,0.4025737924996634,-0.30140716352368396,0.7631040324565982,0.8906606443165511,PLAUR
7894,23.727945629395908,0.2645597418832206,0.4618281109256885,0.5728532664521806,0.5667440494978238,0.7717307533887829,MIR214
7895,26.863605790188423,-0.29512922117708995,0.44733889896680834,-0.6597441489187104,0.5094180299063682,0.7306489325100869,RNASEH1
7896,3.3823192721846524,0.14882223096366115,1.1889162738099122,0.12517469416644164,0.900385250780957,0.9586859659020149,NRN1L
7897,11.848653978381952,-2.964587806182814,0.8491902517940815,-3.4910761162407824,0.00048107917504804196,0.0067402747529873045,CACFD1
7898,16.936389549185403,1.1467825383873518,0.5249438293902597,2.1845814241104216,0.028919551165440878,0.13023485234530613,ADAMTS8
7899,39.38978672924179,0.08421399468125045,0.3850683663191317,0.21869881311272585,0.8268846736058993,0.9214921579660094,ADAMTS5
7900,2.8247347252156194,-1.5239021714706273,1.3280421349690799,-1.1474802879700106,0.2511831754151599,,NUP42
7901,24.106159967596092,0.49021202029689,0.4559195883162737,1.0752159654013975,0.2822780491306945,0.5332567201864161,WDR5
7902,147.48578503183685,0.2668037236995797,0.28866348742318726,0.9242725018022088,0.35534445589560404,0.6033914026263684,SPACA9
7903,23.702762425056967,0.005838589740173954,0.47917814047945356,0.012184591171734187,0.9902783433780696,0.9968030883778651,ADAMTS13
7904,43.824191038673284,-0.8946535518182097,0.38681790992254045,-2.3128545211294957,0.02073063899520724,0.10337637635443848,PRSS23
7905,20.394597817221438,-1.2445789703222283,0.5263001472563278,-2.3647703250899377,0.01804125547261583,0.09487471992597138,PTPN21
7906,0.34294451502841866,1.3033547668187997,3.437500502544497,0.37915769491641793,0.7045707647508255,,102724163
7907,8.35781522431269,0.4116255466401988,0.7341170717650974,0.560708315433251,0.5749963975542591,0.7776368495762569,SHROOM1
7908,4.691626618774364,1.1611771832691116,0.9929867772089472,1.169378293770344,0.24225125126815392,0.4879259055875783,F8
7909,2.395415280581588,0.9112767635136678,1.350694753078985,0.6746726167673051,0.49988378574329917,,OPRD1
7910,104.77879820294959,0.17427426742502522,0.28019015263733554,0.6219856971583057,0.5339512728967019,0.7481261215401772,OPRL1
7911,65.33637149664617,-0.304153272522164,0.33023064339138525,-0.9210328556992373,0.35703327359149756,0.6044268800576007,GABPB2
7912,1.3340613017805893,1.5366247764889949,1.8992525030686107,0.8090681855131319,0.41847592682719426,,101928977
7913,37.269138566493325,0.24805124022499067,0.393815086048636,0.6298672880052046,0.5287814168009088,0.7440863305421028,101928978
7914,17.299009767346547,-0.37054003029595434,0.5238698639948434,-0.7073131244281723,0.4793719112706472,0.7067563944058979,FAM227A
7915,26.036423633062604,-0.5958153018523213,0.5061759814443695,-1.1770912166795562,0.239159100447965,0.4843942725091956,TTC8
7916,2.7870517924791325,-0.9683764191300139,1.3375533050663755,-0.7239908985025152,0.46907132274531865,,WNT8A
7917,141.51634063101372,0.5882834910487835,0.26379100600221,2.2301120116424857,0.02574000759473092,0.11993368603404429,WNT8B
7918,0.1980228121763962,-0.46818279404546226,4.046344303017522,-0.11570513010875509,0.9078862403252991,,AQP11
7919,156.47801350088346,-0.6568551108355559,0.25653539397020825,-2.560485322005264,0.01045260787812161,0.06501767133565711,WNT1
7920,25.338190237195576,-0.42205786568872117,0.4710378671284738,-0.8960168494767884,0.3702437642373858,0.6159113762510924,WNT2
7921,9.254615763667617,-0.2251289558944335,0.6966622756012358,-0.3231536481577705,0.7465788825533007,0.8801303487413692,WNT3
7922,10.336661965539822,0.29786601782759237,0.7305568845428186,0.40772460588609255,0.6834758705997668,0.8457807651441386,WNT5A
7923,7.0068334275173925,-2.545087699699683,0.9785183798963185,-2.600960546054694,0.009296314473321304,0.060318364758364676,WNT6
7924,78.37568984539872,-0.23940806145534377,0.3362131461873742,-0.7120722796541685,0.4764200187642753,0.7040514508574217,ADAMTS7
7925,0.0,0.0,,,0.0,,KCTD7
7926,16.383503845189036,0.1723137798596712,0.5646310932434031,0.3051794028377916,0.760229518766073,0.8891522232737595,LINC02069
7927,18.990425142143344,-0.8117148894594911,0.535238729037129,-1.5165473748877079,0.12938100061747396,0.3403466290701774,SPATA3-AS1
7928,3.662278417400901,1.6985297835566666,1.105414545095439,1.5365545813494064,0.12440242204739377,0.3326731444885962,FLT3LG
